uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"c12139d7-5eaa-466b-ad2a-0098450a5f36","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A1","2020-05-18T09:53Z","KONZ_001.A1.2020-05-18",6,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",42,"calling","Yes","Male",1,,"MMCC"
"e5fd9b80-5b9a-46e0-8be4-3a54988a2acb","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A1","2020-05-18T09:53Z","KONZ_001.A1.2020-05-18",5,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",81,"singing","No","Unknown",1,,"MMCC"
"7c63db5f-bb9f-4609-867e-e7484b9c6457","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A1","2020-05-18T09:53Z","KONZ_001.A1.2020-05-18",1,"Y","DICK","Spiza americana","species","Dickcissel",146,"singing","No","Unknown",1,,"MMCC"
"d9302b4d-71b9-43b8-947f-58d113dbb99b","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A1","2020-05-18T09:53Z","KONZ_001.A1.2020-05-18",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",175,"singing","No","Unknown",1,,"MMCC"
"9c06a9d2-bd26-493c-8c65-1a58e6144381","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A1","2020-05-18T09:53Z","KONZ_001.A1.2020-05-18",1,"Y","DICK","Spiza americana","species","Dickcissel",121,"singing","No","Unknown",1,,"MMCC"
"28a5c256-7a33-48aa-9592-871b1e358114","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A1","2020-05-18T09:53Z","KONZ_001.A1.2020-05-18",1,"Y","MODO","Zenaida macroura","species","Mourning Dove",114,"singing","No","Unknown",1,,"MMCC"
"3ef3c5e5-b36e-4d8e-ada0-daa1c4edaf45","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A1","2020-05-18T09:53Z","KONZ_001.A1.2020-05-18",4,"Y","SEWR","Cistothorus platensis","species","Sedge Wren",44,"singing","No","Unknown",1,,"MMCC"
"25384e89-b17b-48ff-b021-ed64cac1fe5f","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A1","2020-05-18T09:53Z","KONZ_001.A1.2020-05-18",1,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",103,"singing","No","Unknown",1,,"MMCC"
"0db74871-800a-423e-9acb-227cccae509c","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A1","2020-05-18T09:53Z","KONZ_001.A1.2020-05-18",3,"Y","DICK","Spiza americana","species","Dickcissel",239,"singing","No","Unknown",1,,"MMCC"
"de9076b7-538d-4bae-a729-c747d12769c9","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B1","2020-05-18T10:04Z","KONZ_001.B1.2020-05-18",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",251,"singing","No","Unknown",1,,"MMCC"
"4bdb6ff1-3f23-4dd7-b708-884dd39b9175","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B1","2020-05-18T10:04Z","KONZ_001.B1.2020-05-18",1,"Y","DICK","Spiza americana","species","Dickcissel",142,"singing","No","Unknown",1,,"MMCC"
"4fae2974-f1c6-43cf-b428-d76bf4ef0d59","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B1","2020-05-18T10:04Z","KONZ_001.B1.2020-05-18",6,"N",,,,,,,,,,,"MMCC"
"e211405a-242c-47f2-a850-4c886216139d","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B1","2020-05-18T10:04Z","KONZ_001.B1.2020-05-18",3,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",347,"singing","No","Unknown",1,,"MMCC"
"873764d9-5853-4f07-8eee-3c90bacf048a","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B1","2020-05-18T10:04Z","KONZ_001.B1.2020-05-18",3,"Y","NESP","Ammodramus nelsoni","species","Nelson's Sparrow",80,"singing","No","Unknown",1,,"MMCC"
"0a7a579e-2507-4c4f-8977-b5827aed5bb9","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B1","2020-05-18T10:04Z","KONZ_001.B1.2020-05-18",1,"Y","DICK","Spiza americana","species","Dickcissel",176,"singing","No","Unknown",1,,"MMCC"
"fee74735-cd94-412e-a1a2-7a0cdc8e86f4","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B1","2020-05-18T10:04Z","KONZ_001.B1.2020-05-18",5,"Y","SEWR","Cistothorus platensis","species","Sedge Wren",126,"singing","No","Unknown",1,,"MMCC"
"ff29ce6f-36ac-4855-b111-33b4277a8df2","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B1","2020-05-18T10:04Z","KONZ_001.B1.2020-05-18",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",230,"singing","No","Unknown",1,,"MMCC"
"67614be9-3e57-4bc8-a5a9-7020d223b602","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B1","2020-05-18T10:04Z","KONZ_001.B1.2020-05-18",5,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",117,"calling","Yes","Male",1,,"MMCC"
"f9ad349a-9431-48cb-b30e-6c87e5c18a7b","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B1","2020-05-18T10:04Z","KONZ_001.B1.2020-05-18",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",87,"calling","No","Unknown",1,,"MMCC"
"c92920dc-6835-412e-9eb4-c2e4590d0374","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B1","2020-05-18T10:04Z","KONZ_001.B1.2020-05-18",4,"Y","MODO","Zenaida macroura","species","Mourning Dove",169,"singing","No","Unknown",1,,"MMCC"
"d9f47952-5be8-4346-96ef-2054e15a19d6","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B1","2020-05-18T10:04Z","KONZ_001.B1.2020-05-18",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",113,"singing","Yes","Unknown",1,,"MMCC"
"6a7334f0-2a78-47b6-948f-8d1825f48c63","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B1","2020-05-18T10:04Z","KONZ_001.B1.2020-05-18",1,"Y","DICK","Spiza americana","species","Dickcissel",247,"singing","No","Unknown",1,,"MMCC"
"63e76604-47ba-4ab3-b36f-98d1b9661f7b","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B1","2020-05-18T10:04Z","KONZ_001.B1.2020-05-18",1,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",28,"singing","Yes","Unknown",1,,"MMCC"
"3a656e12-b65e-422c-a420-1b35ee34dce6","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B1","2020-05-18T10:04Z","KONZ_001.B1.2020-05-18",1,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",61,"singing","No","Unknown",1,,"MMCC"
"bf75eb10-3eaa-4fbf-aa21-f36f4576720d","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B1","2020-05-18T10:04Z","KONZ_001.B1.2020-05-18",1,"Y","SEWR","Cistothorus platensis","species","Sedge Wren",56,"singing","No","Unknown",1,,"MMCC"
"6e8ecd68-8b43-4343-8af1-4911a06b3bda","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B1","2020-05-18T10:04Z","KONZ_001.B1.2020-05-18",3,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",107,"calling","Yes","Male",1,,"MMCC"
"fabb51d5-01d2-4089-b4d3-a1664e5d1a40","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B1","2020-05-18T10:04Z","KONZ_001.B1.2020-05-18",1,"Y","HESP","Ammodramus henslowii","species","Henslow's Sparrow",38,"singing","No","Unknown",1,,"MMCC"
"fc72d139-d58b-47e0-ae8e-77f689d26903","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B1","2020-05-18T10:04Z","KONZ_001.B1.2020-05-18",4,"Y","DICK","Spiza americana","species","Dickcissel",191,"singing","No","Unknown",1,,"MMCC"
"db426b33-8ea5-4cc6-b8ad-9bb51fd676da","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B1","2020-05-18T10:04Z","KONZ_001.B1.2020-05-18",1,"Y","HESP","Ammodramus henslowii","species","Henslow's Sparrow",55,"singing","No","Unknown",1,,"MMCC"
"12ad69e0-a9dd-4ad9-9bbb-99bf2259a1cc","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B1","2020-05-18T10:04Z","KONZ_001.B1.2020-05-18",1,"Y","GRPC","Tympanuchus cupido","species","Greater Prairie-Chicken",441,"singing","No","Unknown",1,,"MMCC"
"e76e771a-2368-4993-9844-60a370d6e036","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B1","2020-05-18T10:04Z","KONZ_001.B1.2020-05-18",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",148,"singing","No","Unknown",1,,"MMCC"
"73389769-148e-45af-aa80-c9974963faed","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C1","2020-05-18T10:18Z","KONZ_001.C1.2020-05-18",1,"Y","DICK","Spiza americana","species","Dickcissel",123,"singing","No","Unknown",1,,"MMCC"
"b8ac3b84-a946-4de9-82b1-c80ef3002c86","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C1","2020-05-18T10:18Z","KONZ_001.C1.2020-05-18",5,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",99,"visual","Yes","Unknown",1,,"MMCC"
"e5e994fb-dfdd-4a1b-9b05-e2b83167930b","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C1","2020-05-18T10:18Z","KONZ_001.C1.2020-05-18",3,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",68,"calling","Yes","Male",1,,"MMCC"
"80a74019-8284-42df-bbf0-f211eae44214","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C1","2020-05-18T10:18Z","KONZ_001.C1.2020-05-18",5,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",129,"singing","No","Unknown",1,,"MMCC"
"ff8bd505-8b19-4cfb-bf7d-e1c27e8f9bef","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C1","2020-05-18T10:18Z","KONZ_001.C1.2020-05-18",6,"N",,,,,,,,,,,"MMCC"
"8b876a64-d0f3-47e7-94d9-7dfab9c6f824","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C1","2020-05-18T10:18Z","KONZ_001.C1.2020-05-18",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",168,"singing","No","Unknown",1,,"MMCC"
"9e37f4b7-8ad6-479c-a4d1-1030e23e805b","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C1","2020-05-18T10:18Z","KONZ_001.C1.2020-05-18",1,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",51,"singing","No","Unknown",1,,"MMCC"
"4678ef4b-5c32-4206-a257-45511bbedb96","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C1","2020-05-18T10:18Z","KONZ_001.C1.2020-05-18",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",105,"calling and singing","Yes","Male",1,,"MMCC"
"2c07a546-ab28-4569-a224-f1d4bb34e62f","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C1","2020-05-18T10:18Z","KONZ_001.C1.2020-05-18",4,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",201,"singing","No","Unknown",1,,"MMCC"
"6c61baba-a257-40e5-b054-648f67f39783","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C1","2020-05-18T10:18Z","KONZ_001.C1.2020-05-18",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",113,"singing","No","Unknown",1,,"MMCC"
"033bbf0b-866b-4943-80cb-a7c3e6e2661b","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C1","2020-05-18T10:18Z","KONZ_001.C1.2020-05-18",1,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",82,"singing","No","Unknown",1,,"MMCC"
"64bffb4f-3036-4c42-90b5-daa7973c740e","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C1","2020-05-18T10:18Z","KONZ_001.C1.2020-05-18",1,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",307,"singing","No","Unknown",1,,"MMCC"
"2f7a17e0-593a-4225-8041-a015274fb921","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C1","2020-05-18T10:18Z","KONZ_001.C1.2020-05-18",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",182,"calling","No","Unknown",1,,"MMCC"
"a5eacf82-eea2-40b5-a174-ead2fef05e06","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C1","2020-05-18T10:18Z","KONZ_001.C1.2020-05-18",1,"Y","HESP","Ammodramus henslowii","species","Henslow's Sparrow",76,"singing","No","Unknown",1,,"MMCC"
"6e9ba8c4-0216-4bbc-a54e-c1cb4e9b1699","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C1","2020-05-18T10:18Z","KONZ_001.C1.2020-05-18",1,"Y","DICK","Spiza americana","species","Dickcissel",92,"singing","No","Unknown",1,,"MMCC"
"9fdf6753-0b1d-486b-a2df-4d30d04ad2c1","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C1","2020-05-18T10:18Z","KONZ_001.C1.2020-05-18",1,"Y","DICK","Spiza americana","species","Dickcissel",165,"singing","No","Unknown",1,,"MMCC"
"2ff73782-40f0-4591-8733-cb454e25ed81","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C1","2020-05-18T10:18Z","KONZ_001.C1.2020-05-18",5,"Y","BEVI","Vireo bellii","species","Bell's Vireo",214,"singing","No","Unknown",1,,"MMCC"
"1f62afaa-7539-4a84-a68e-070b313d2057","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C1","2020-05-18T10:18Z","KONZ_001.C1.2020-05-18",2,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",107,"visual","Yes","Unknown",1,,"MMCC"
"319da74d-ca43-4aef-9f25-c2318a02cfea","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C2","2020-05-18T10:31Z","KONZ_001.C2.2020-05-18",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",150,"singing","No","Unknown",1,,"MMCC"
"400e0cb6-0d23-4bc7-ade9-ffd33859ed2d","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C2","2020-05-18T10:31Z","KONZ_001.C2.2020-05-18",1,"Y","DICK","Spiza americana","species","Dickcissel",125,"singing","No","Unknown",1,,"MMCC"
"4dae8487-be77-4e8f-bd60-36d9ef8978a6","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C2","2020-05-18T10:31Z","KONZ_001.C2.2020-05-18",1,"Y","DICK","Spiza americana","species","Dickcissel",99,"singing","No","Unknown",1,,"MMCC"
"2592f579-79ef-4329-829b-d5c7009e0642","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C2","2020-05-18T10:31Z","KONZ_001.C2.2020-05-18",6,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",227,"calling","No","Unknown",1,,"MMCC"
"18132434-b48e-4744-8d97-17a338c32e60","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C2","2020-05-18T10:31Z","KONZ_001.C2.2020-05-18",1,"Y","DICK","Spiza americana","species","Dickcissel",184,"singing","No","Unknown",1,,"MMCC"
"5b2668e9-9f70-45ef-bc7e-6273570c7ed6","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C2","2020-05-18T10:31Z","KONZ_001.C2.2020-05-18",6,"Y","DICK","Spiza americana","species","Dickcissel",205,"singing","No","Unknown",1,,"MMCC"
"2a6c839b-1295-4e28-8aa4-6cbfafa241b8","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C2","2020-05-18T10:31Z","KONZ_001.C2.2020-05-18",1,"Y","DICK","Spiza americana","species","Dickcissel",50,"calling","Yes","Male",1,,"MMCC"
"22e2270a-8535-4323-a50f-9058abb353ac","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C2","2020-05-18T10:31Z","KONZ_001.C2.2020-05-18",3,"Y","GRPC","Tympanuchus cupido","species","Greater Prairie-Chicken",328,"calling","No","Unknown",1,,"MMCC"
"2b11d05e-d0a2-475b-83d8-33a203d133d4","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C2","2020-05-18T10:31Z","KONZ_001.C2.2020-05-18",6,"Y","LASP","Chondestes grammacus","species","Lark Sparrow",49,"singing","No","Unknown",1,,"MMCC"
"9d3c344b-c18b-4ab5-ad78-56b761f7571b","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C2","2020-05-18T10:31Z","KONZ_001.C2.2020-05-18",6,"Y","BRTH","Toxostoma rufum","species","Brown Thrasher",328,"singing","No","Unknown",1,,"MMCC"
"555e6c1e-516b-42d3-a994-0cae8b52376c","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C2","2020-05-18T10:31Z","KONZ_001.C2.2020-05-18",5,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",92,"calling","Yes","Female",1,,"MMCC"
"b3dad9a0-23e9-44b0-8beb-facda753e480","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C2","2020-05-18T10:31Z","KONZ_001.C2.2020-05-18",5,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",108,"calling","No","Unknown",1,,"MMCC"
"95e12ecb-891f-4bb5-b47a-68490c9a4451","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C2","2020-05-18T10:31Z","KONZ_001.C2.2020-05-18",1,"Y","HESP","Ammodramus henslowii","species","Henslow's Sparrow",117,"singing","No","Unknown",1,,"MMCC"
"9a493f7f-84de-4759-84c9-5a5d069ed56b","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C2","2020-05-18T10:31Z","KONZ_001.C2.2020-05-18",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",206,"singing","No","Unknown",1,,"MMCC"
"737aad93-db47-4424-b17a-3d5ad4cc1cfb","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C2","2020-05-18T10:31Z","KONZ_001.C2.2020-05-18",2,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",87,"calling","No","Unknown",1,,"MMCC"
"e2dc4e4f-2348-4ffe-8506-6d0401f6be67","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C2","2020-05-18T10:31Z","KONZ_001.C2.2020-05-18",4,"Y","DICK","Spiza americana","species","Dickcissel",34,"visual","Yes","Female",1,,"MMCC"
"d29cd975-23ba-4021-8660-900f7f7888cd","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C2","2020-05-18T10:31Z","KONZ_001.C2.2020-05-18",1,"Y","DICK","Spiza americana","species","Dickcissel",76,"singing","No","Unknown",1,,"MMCC"
"0c4efe08-20d9-4298-9853-19be30574a41","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C2","2020-05-18T10:31Z","KONZ_001.C2.2020-05-18",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",95,"singing","No","Unknown",1,,"MMCC"
"924eea22-62aa-4ae1-a7b1-7515dc061ca7","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C2","2020-05-18T10:31Z","KONZ_001.C2.2020-05-18",2,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",364,"singing","No","Unknown",1,,"MMCC"
"793cddd5-cfb6-4e81-8533-c7a380c56ce7","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2020-05-18T10:42Z","KONZ_001.C3.2020-05-18",3,"Y","DICK","Spiza americana","species","Dickcissel",135,"singing","No","Unknown",1,,"MMCC"
"9ac0c004-ecd4-4801-a8ea-a2b988f7cc29","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2020-05-18T10:42Z","KONZ_001.C3.2020-05-18",1,"Y","DICK","Spiza americana","species","Dickcissel",111,"singing","No","Unknown",1,,"MMCC"
"b2411941-3414-4fc8-ad78-b850bdc8cfb7","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2020-05-18T10:42Z","KONZ_001.C3.2020-05-18",1,"Y","DICK","Spiza americana","species","Dickcissel",253,"singing","No","Unknown",1,,"MMCC"
"b260fd2c-d3e8-439c-b294-17a77bc7824f","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2020-05-18T10:42Z","KONZ_001.C3.2020-05-18",1,"Y","DICK","Spiza americana","species","Dickcissel",68,"singing","No","Unknown",1,,"MMCC"
"39ce3e83-e945-4b0e-9a12-01733e239bf7","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2020-05-18T10:42Z","KONZ_001.C3.2020-05-18",2,"Y","GRPC","Tympanuchus cupido","species","Greater Prairie-Chicken",350,"singing","No","Unknown",1,,"MMCC"
"ed9cfa7c-3376-4cfd-b3c7-b5ef16f485d7","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2020-05-18T10:42Z","KONZ_001.C3.2020-05-18",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",157,"calling","No","Unknown",1,,"MMCC"
"f4aea0c0-440e-4264-9092-9331ceaa966d","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2020-05-18T10:42Z","KONZ_001.C3.2020-05-18",5,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",142,"calling","Yes","Male",1,"A","MMCC"
"c12dac08-0c91-442a-9393-f361da525cb3","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2020-05-18T10:42Z","KONZ_001.C3.2020-05-18",1,"Y","DICK","Spiza americana","species","Dickcissel",169,"singing","No","Unknown",1,,"MMCC"
"28433f3c-9feb-4364-99f2-50734eb8bd2f","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2020-05-18T10:42Z","KONZ_001.C3.2020-05-18",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",91,"calling and singing","Yes","Male",1,,"MMCC"
"5b5a340f-37e7-459d-ae83-734f0332442d","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2020-05-18T10:42Z","KONZ_001.C3.2020-05-18",4,"Y","NOFL","Colaptes auratus","species","Northern Flicker",55,"visual","Yes","Unknown",1,,"MMCC"
"77501f26-286c-48f7-84be-afe2800d821d","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2020-05-18T10:42Z","KONZ_001.C3.2020-05-18",5,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",141,"calling","Yes","Male",1,"A","MMCC"
"8f049fe4-2b1d-43d0-8d3a-3950c3c16a82","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2020-05-18T10:42Z","KONZ_001.C3.2020-05-18",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",93,"singing","No","Unknown",1,,"MMCC"
"53ebc0ee-0014-4471-a5f5-2dfd5e2d2054","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2020-05-18T10:42Z","KONZ_001.C3.2020-05-18",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",300,"singing","No","Unknown",1,,"MMCC"
"311008f4-935b-4ccf-b017-2a35ad9070aa","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2020-05-18T10:42Z","KONZ_001.C3.2020-05-18",1,"Y","DICK","Spiza americana","species","Dickcissel",144,"singing","No","Unknown",1,,"MMCC"
"4187d3f0-93d8-48aa-a097-112ebc507107","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2020-05-18T10:42Z","KONZ_001.C3.2020-05-18",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",273,"singing","No","Unknown",1,,"MMCC"
"5ea59c5d-95e6-4ab2-ad4d-341f651e903b","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2020-05-18T10:42Z","KONZ_001.C3.2020-05-18",6,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",102,"visual","Yes","Unknown",2,,"MMCC"
"4c804257-1a0b-4346-8d72-e084a1fb4fe9","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2020-05-18T10:42Z","KONZ_001.C3.2020-05-18",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",139,"singing","No","Unknown",1,,"MMCC"
"26a942c7-20ac-4ac5-8b32-8969b99cbc71","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2020-05-18T10:42Z","KONZ_001.C3.2020-05-18",5,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",141,"visual","Yes","Female",1,"A","MMCC"
"ccc4a475-2e5e-443c-97f9-dc1b71c51210","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2020-05-18T10:42Z","KONZ_001.C3.2020-05-18",1,"Y","BRTH","Toxostoma rufum","species","Brown Thrasher",148,"singing","No","Unknown",1,,"MMCC"
"601dc8f8-6183-42ea-8951-a220450a3149","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2020-05-18T10:54Z","KONZ_001.B2.2020-05-18",2,"Y","MODO","Zenaida macroura","species","Mourning Dove",45,"visual","Yes","Unknown",2,,"MMCC"
"434910e6-7a2e-4a90-bbe2-0df549af274f","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2020-05-18T10:54Z","KONZ_001.B2.2020-05-18",1,"Y","HESP","Ammodramus henslowii","species","Henslow's Sparrow",44,"singing","No","Unknown",1,,"MMCC"
"5d1715a8-8ea6-454a-b0b9-14546d088b83","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2020-05-18T10:54Z","KONZ_001.B2.2020-05-18",2,"Y","GRPC","Tympanuchus cupido","species","Greater Prairie-Chicken",227,"calling","No","Unknown",1,,"MMCC"
"50d46e43-e9c7-4f5c-a567-3a1cd9d38d49","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2020-05-18T10:54Z","KONZ_001.B2.2020-05-18",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",101,"singing","No","Unknown",1,,"MMCC"
"55e17fbb-03ec-4c45-b46e-ca5afa68b756","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2020-05-18T10:54Z","KONZ_001.B2.2020-05-18",3,"Y","HESP","Ammodramus henslowii","species","Henslow's Sparrow",55,"singing","No","Unknown",1,,"MMCC"
