uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"e9687b4f-915b-4440-b359-3077f4fdfa65","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","B3","2021-06-19T13:58Z","KONZ_006.B3.2021-06-19",5,"Y","COGR","Quiscalus quiscula","species","Common Grackle",31,"visual","Yes","Male",1,,"DBECK"
"f1a42acb-e9a3-4f1a-a180-9990b29fc25c","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","B3","2021-06-19T13:58Z","KONZ_006.B3.2021-06-19",4,"Y","DICK","Spiza americana","species","Dickcissel",139,"singing","No","Unknown",1,,"DBECK"
"f75532df-a188-4463-9e12-faa3a07fada1","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","B3","2021-06-19T13:58Z","KONZ_006.B3.2021-06-19",1,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",156,"singing","No","Unknown",1,,"DBECK"
"494d6600-67f0-46e4-8b95-5033a9f1f635","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","B3","2021-06-19T13:58Z","KONZ_006.B3.2021-06-19",1,"Y","BRTH","Toxostoma rufum","species","Brown Thrasher",132,"singing","No","Unknown",1,,"DBECK"
"757963ea-bcd5-4292-be93-ec6c87c061f5","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","B3","2021-06-19T13:58Z","KONZ_006.B3.2021-06-19",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",177,"singing","No","Unknown",1,,"DBECK"
"4d23184c-f16d-4892-8edc-aa00c4ec0468","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","B3","2021-06-19T13:58Z","KONZ_006.B3.2021-06-19",1,"Y","DICK","Spiza americana","species","Dickcissel",104,"singing","No","Unknown",1,,"DBECK"
"60e02cbe-5b21-4a44-8382-8ad5ff8c8b1a","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","B3","2021-06-19T13:58Z","KONZ_006.B3.2021-06-19",3,"Y","BEVI","Vireo bellii","species","Bell's Vireo",159,"singing","No","Unknown",1,,"DBECK"
"5415387b-b99f-455c-8110-90dfd31a544a","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","B3","2021-06-19T13:58Z","KONZ_006.B3.2021-06-19",1,"Y","DICK","Spiza americana","species","Dickcissel",137,"singing","No","Unknown",1,,"DBECK"
"5e9d69be-456d-40a3-a503-cdeeaab8e760","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","B3","2021-06-19T13:58Z","KONZ_006.B3.2021-06-19",4,"Y","MODO","Zenaida macroura","species","Mourning Dove",336,"singing","No","Unknown",1,,"DBECK"
"0ee47e13-02e9-4471-b9c8-e7398933aee9","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","B2","2021-06-19T14:13Z","KONZ_006.B2.2021-06-19",1,"Y","DICK","Spiza americana","species","Dickcissel",129,"singing","No","Unknown",1,,"DBECK"
"9a3c27d2-65e0-4011-9139-8b533fe0a3e4","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","B2","2021-06-19T14:13Z","KONZ_006.B2.2021-06-19",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",184,"singing","No","Unknown",1,,"DBECK"
"d2f63b02-9bfa-40c8-b40f-1e16c8a6d393","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","B2","2021-06-19T14:13Z","KONZ_006.B2.2021-06-19",3,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",251,"visual","Yes","Male",1,,"DBECK"
"6385ac76-9a2c-4843-bbe3-ddc08655d791","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","B2","2021-06-19T14:13Z","KONZ_006.B2.2021-06-19",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",68,"calling","Yes","Unknown",2,,"DBECK"
"849478e2-1ebe-4b50-a793-cfd7dc05ddf4","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","B2","2021-06-19T14:13Z","KONZ_006.B2.2021-06-19",6,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",77,"visual","Yes","Unknown",1,,"DBECK"
"8c4b5355-521b-487e-ada6-dc0aa74d5ed5","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","B2","2021-06-19T14:13Z","KONZ_006.B2.2021-06-19",1,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",314,"singing","No","Unknown",1,,"DBECK"
"64e58061-316c-437c-85ec-4d4e340e9aa5","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","B2","2021-06-19T14:13Z","KONZ_006.B2.2021-06-19",6,"Y","MODO","Zenaida macroura","species","Mourning Dove",124,"visual","Yes","Unknown",1,,"DBECK"
"2da772c7-a930-4fcf-936c-e29d1445b2b7","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","B2","2021-06-19T14:13Z","KONZ_006.B2.2021-06-19",1,"Y","DICK","Spiza americana","species","Dickcissel",92,"singing","No","Unknown",1,,"DBECK"
"18a381f2-ffac-43c8-82c8-a8310803551d","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","B2","2021-06-19T14:13Z","KONZ_006.B2.2021-06-19",5,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",79,"visual","No","Unknown",2,,"DBECK"
"7ec8d3a5-505b-4df9-b775-9244554a015c","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","B2","2021-06-19T14:13Z","KONZ_006.B2.2021-06-19",3,"Y","DICK","Spiza americana","species","Dickcissel",14,"visual","No","Female",1,,"DBECK"
"d1d30e4d-2419-48ce-93aa-57c6403d1cc6","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","B2","2021-06-19T14:13Z","KONZ_006.B2.2021-06-19",6,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",105,"visual","Yes","Unknown",1,,"DBECK"
"a05212be-3963-42ae-863a-affabd2eacc1","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","B2","2021-06-19T14:13Z","KONZ_006.B2.2021-06-19",4,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",268,"singing","No","Unknown",1,,"DBECK"
"6e0427d3-fe8f-46db-a921-57164c3aa2fe","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","B2","2021-06-19T14:13Z","KONZ_006.B2.2021-06-19",1,"Y","DICK","Spiza americana","species","Dickcissel",78,"singing","Yes","Unknown",1,,"DBECK"
"fddcb241-4f61-4540-8baf-3ae72277757e","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","B2","2021-06-19T14:13Z","KONZ_006.B2.2021-06-19",2,"Y","DICK","Spiza americana","species","Dickcissel",23,"singing","Yes","Male",1,,"DBECK"
"aa2d658f-9781-4f6b-92a7-efaecfb37643","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C3","2021-06-22T13:30Z","KONZ_006.C3.2021-06-22",6,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",156,"singing","No","Unknown",1,,"DBECK"
"0469906b-da3c-4b45-a7ca-5e2bf0dc7972","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C3","2021-06-22T13:30Z","KONZ_006.C3.2021-06-22",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",46,"calling","Yes","Unknown",1,,"DBECK"
"6f8b975e-d38d-44da-bf1b-a3557de05919","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C3","2021-06-22T13:30Z","KONZ_006.C3.2021-06-22",3,"Y","DICK","Spiza americana","species","Dickcissel",122,"singing","No","Unknown",1,,"DBECK"
"be645f18-55b0-4a72-9351-10707175bde7","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C3","2021-06-22T13:30Z","KONZ_006.C3.2021-06-22",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",113,"singing","No","Unknown",1,,"DBECK"
"8d3d3f26-b575-4a90-80e1-96926e4dd821","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C3","2021-06-22T13:30Z","KONZ_006.C3.2021-06-22",2,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",158,"singing","No","Unknown",1,,"DBECK"
"b45d65c9-b3c1-4121-917f-646c728f6f7e","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C3","2021-06-22T13:30Z","KONZ_006.C3.2021-06-22",2,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",46,"calling","Yes","Unknown",2,,"DBECK"
"0f2a8730-ca2f-4900-8384-a193882fe909","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C3","2021-06-22T13:30Z","KONZ_006.C3.2021-06-22",5,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",91,"singing","No","Unknown",1,,"DBECK"
"1d0933ab-ebe2-44c1-a941-17617d147c5a","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C3","2021-06-22T13:30Z","KONZ_006.C3.2021-06-22",4,"Y","DICK","Spiza americana","species","Dickcissel",13,"singing","Yes","Male",1,,"DBECK"
"16091fa2-afb9-48b7-9f00-4c026c645a32","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C3","2021-06-22T13:30Z","KONZ_006.C3.2021-06-22",1,"Y","DICK","Spiza americana","species","Dickcissel",99,"singing","No","Unknown",1,,"DBECK"
"e44ba79a-290c-42c7-ac92-93306c68a632","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C3","2021-06-22T13:30Z","KONZ_006.C3.2021-06-22",6,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",17,"visual","Yes","Unknown",1,,"DBECK"
"10e96f4e-93a4-4c0e-a6ea-17efa0f6231e","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C3","2021-06-22T13:30Z","KONZ_006.C3.2021-06-22",3,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",147,"singing","No","Unknown",1,,"DBECK"
"f299329e-da1d-4df4-9a45-da80be6da86f","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C3","2021-06-22T13:30Z","KONZ_006.C3.2021-06-22",1,"Y","DICK","Spiza americana","species","Dickcissel",78,"singing","No","Unknown",1,,"DBECK"
"481dc6f8-27a0-4f17-a57e-55bc4de9c76d","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C3","2021-06-22T13:30Z","KONZ_006.C3.2021-06-22",4,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",77,"singing","No","Unknown",1,,"DBECK"
"7eb8753f-22e3-48f8-b33b-a9fc858d28c2","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C3","2021-06-22T13:30Z","KONZ_006.C3.2021-06-22",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",76,"singing","No","Unknown",1,,"DBECK"
"de159a9b-b317-44e7-ba07-ffb5d7d305ca","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2021-06-22T13:44Z","KONZ_006.C2.2021-06-22",3,"Y","DICK","Spiza americana","species","Dickcissel",54,"singing","No","Unknown",1,,"DBECK"
"b61a907a-9ff0-4dda-a463-d0d1ec5614e9","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2021-06-22T13:44Z","KONZ_006.C2.2021-06-22",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",79,"singing","No","Unknown",1,,"DBECK"
"8f8f5a00-9b20-4136-aa34-194264351c45","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2021-06-22T13:44Z","KONZ_006.C2.2021-06-22",1,"Y","DICK","Spiza americana","species","Dickcissel",7,"calling","Yes","Female",1,,"DBECK"
"53041d39-73a5-4975-b4e7-7f300fe50180","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2021-06-22T13:44Z","KONZ_006.C2.2021-06-22",2,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",104,"singing","No","Unknown",1,,"DBECK"
"4b2a6e9a-b6bc-440a-a180-ee634517054f","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2021-06-22T13:44Z","KONZ_006.C2.2021-06-22",5,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",120,"visual","Yes","Male",1,"A","DBECK"
"572c563c-7977-43a6-9793-b00e1a42f281","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2021-06-22T13:44Z","KONZ_006.C2.2021-06-22",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",76,"singing","No","Unknown",1,,"DBECK"
"28086e7a-12e1-41d3-895b-55da6516a1cd","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2021-06-22T13:44Z","KONZ_006.C2.2021-06-22",5,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",120,"visual","Yes","Female",1,"A","DBECK"
"8cdeee82-8d37-4d1b-983a-88c52390796f","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2021-06-22T13:44Z","KONZ_006.C2.2021-06-22",1,"Y","DICK","Spiza americana","species","Dickcissel",48,"singing","No","Unknown",1,,"DBECK"
"b2945052-a2e4-4a59-9f66-b3ea1e07be39","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2021-06-22T13:44Z","KONZ_006.C2.2021-06-22",4,"N",,,,,,,,,,,"DBECK"
"ab70222b-9831-462e-934b-38dd05a84722","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2021-06-22T13:44Z","KONZ_006.C2.2021-06-22",1,"Y","DICK","Spiza americana","species","Dickcissel",62,"singing","No","Unknown",1,,"DBECK"
"e094f778-f585-4a13-b7af-75c62fa892da","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2021-06-22T13:44Z","KONZ_006.C2.2021-06-22",6,"N",,,,,,,,,,,"DBECK"
"a58bbd91-2a50-4c48-87af-14c80e6e1b51","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2021-06-22T13:44Z","KONZ_006.C2.2021-06-22",3,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",175,"visual","Yes","Unknown",1,,"DBECK"
"65631e92-5067-4b70-9242-74b1a9b74af6","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B3","2021-06-25T11:30Z","KONZ_025.B3.2021-06-25",4,"Y","UNWO","Picidae sp.","family",,222,"drumming","No","Unknown",1,,"DBECK"
"4034a23d-1a08-4f92-a382-769350760e23","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B3","2021-06-25T11:30Z","KONZ_025.B3.2021-06-25",1,"Y","DICK","Spiza americana","species","Dickcissel",68,"singing","No","Unknown",1,,"DBECK"
"091ffebd-09f2-4fd5-aae7-9c6ed628a32f","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B3","2021-06-25T11:30Z","KONZ_025.B3.2021-06-25",5,"Y","INBU","Passerina cyanea","species","Indigo Bunting",144,"singing","No","Unknown",1,,"DBECK"
"10bb4afd-ac8c-4056-ab80-0c641196d9fb","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B3","2021-06-25T11:30Z","KONZ_025.B3.2021-06-25",4,"Y","BARS","Hirundo rustica","species","Barn Swallow",16,"visual","Yes","Unknown",1,,"DBECK"
"d3ce5ddd-78ad-4648-87cd-62be83e20e3d","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B3","2021-06-25T11:30Z","KONZ_025.B3.2021-06-25",1,"Y","DICK","Spiza americana","species","Dickcissel",55,"singing","No","Unknown",1,,"DBECK"
"4f8f7865-c592-4787-8b7e-d5cfacda17d7","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B3","2021-06-25T11:30Z","KONZ_025.B3.2021-06-25",2,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",182,"singing","No","Unknown",1,,"DBECK"
"775e4193-1321-4307-b4db-0479406076d8","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B3","2021-06-25T11:30Z","KONZ_025.B3.2021-06-25",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",190,"singing","No","Unknown",1,,"DBECK"
"9e51da48-06ec-4f80-b16f-dd8bb1dd3309","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B3","2021-06-25T11:30Z","KONZ_025.B3.2021-06-25",5,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",84,"singing","No","Unknown",1,,"DBECK"
"f85bb199-31c4-41d0-a930-3e70f5236642","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B3","2021-06-25T11:30Z","KONZ_025.B3.2021-06-25",3,"Y","MODO","Zenaida macroura","species","Mourning Dove",95,"singing","No","Unknown",1,,"DBECK"
"e4f2199e-bde1-4ddd-be51-ab334883cc8d","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B3","2021-06-25T11:30Z","KONZ_025.B3.2021-06-25",6,"N",,,,,,,,,,,"DBECK"
"46d0b5fb-4094-43fc-aa9e-c73bef067881","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B3","2021-06-25T11:30Z","KONZ_025.B3.2021-06-25",2,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",214,"singing","No","Unknown",1,,"DBECK"
"86e2f1ae-956c-4c27-8754-be22697a4621","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B3","2021-06-25T11:30Z","KONZ_025.B3.2021-06-25",4,"Y","CLSW","Petrochelidon pyrrhonota","species","Cliff Swallow",20,"visual","Yes","Unknown",1,,"DBECK"
"885ea0f6-7105-48c4-8f0d-77f14c0ca639","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B3","2021-06-25T11:30Z","KONZ_025.B3.2021-06-25",1,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",132,"singing","No","Unknown",1,,"DBECK"
"a4e953fc-9229-4fdd-b894-4b011883db2e","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B3","2021-06-25T11:30Z","KONZ_025.B3.2021-06-25",2,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",132,"singing","No","Unknown",1,,"DBECK"
"4caebf17-224d-44ae-84b9-f6ea74f70d01","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B3","2021-06-25T11:30Z","KONZ_025.B3.2021-06-25",2,"Y","DICK","Spiza americana","species","Dickcissel",12,"singing","No","Unknown",1,,"DBECK"
"fbcb7b92-ab9d-4aae-8296-cb2e8b89a42a","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B3","2021-06-25T11:30Z","KONZ_025.B3.2021-06-25",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",102,"singing","No","Unknown",1,,"DBECK"
"3d91f979-8120-485d-979f-6421c1e203b0","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B3","2021-06-25T11:30Z","KONZ_025.B3.2021-06-25",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",94,"singing","No","Unknown",1,,"DBECK"
"a4eb6252-c854-4af7-b5c1-1d942a229d05","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B3","2021-06-25T11:30Z","KONZ_025.B3.2021-06-25",4,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",34,"visual","Yes","Male",1,,"DBECK"
"22960d39-ae74-4a57-a8bc-f3b750253cd3","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B3","2021-06-25T11:30Z","KONZ_025.B3.2021-06-25",1,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",184,"singing","No","Unknown",1,,"DBECK"
"b8c07336-252e-4164-8cec-a35027f38124","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B3","2021-06-25T11:30Z","KONZ_025.B3.2021-06-25",3,"Y","CONI","Chordeiles minor","species","Common Nighthawk",80,"visual","Yes","Unknown",2,,"DBECK"
"20399751-c96b-4f43-a1f8-5b132c691cb0","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C3","2021-06-25T11:48Z","KONZ_025.C3.2021-06-25",5,"Y","OROR","Icterus spurius","species","Orchard Oriole",6,"visual","Yes","Female",1,,"DBECK"
"1ca7c76b-5263-4256-a011-86045afcf6a2","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C3","2021-06-25T11:48Z","KONZ_025.C3.2021-06-25",1,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",80,"singing","No","Unknown",1,,"DBECK"
"40ef855f-d427-4b5b-a96d-59b58c289056","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C3","2021-06-25T11:48Z","KONZ_025.C3.2021-06-25",6,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",248,"singing","No","Unknown",1,,"DBECK"
"a5a2ab27-7838-4152-9996-cc97c191519f","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C3","2021-06-25T11:48Z","KONZ_025.C3.2021-06-25",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",52,"singing","No","Unknown",1,,"DBECK"
"8e5269dd-f234-4116-84c9-f30dd0f09020","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C3","2021-06-25T11:48Z","KONZ_025.C3.2021-06-25",5,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",10,"visual and singing","Yes","Male",1,,"DBECK"
"b1d71996-517f-4560-aea3-d32ee720f1bb","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C3","2021-06-25T11:48Z","KONZ_025.C3.2021-06-25",1,"Y","MODO","Zenaida macroura","species","Mourning Dove",191,"singing","No","Unknown",1,,"DBECK"
"1b1cbf90-fe6b-432e-80a5-3c8053deca1a","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C3","2021-06-25T11:48Z","KONZ_025.C3.2021-06-25",1,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",94,"singing","No","Unknown",1,,"DBECK"
"b25ca5c0-9312-4b33-bc23-b6662bd64b23","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C3","2021-06-25T11:48Z","KONZ_025.C3.2021-06-25",3,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",29,"visual","Yes","Unknown",1,,"DBECK"
"5b3dc51a-8880-411c-9afc-248320ccc82f","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C3","2021-06-25T11:48Z","KONZ_025.C3.2021-06-25",6,"Y","MODO","Zenaida macroura","species","Mourning Dove",20,"visual","Yes","Unknown",1,,"DBECK"
"9f7da238-b5e0-4589-99d6-73fd38703b03","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C3","2021-06-25T11:48Z","KONZ_025.C3.2021-06-25",2,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",49,"singing","No","Unknown",2,,"DBECK"
"92831747-aabb-4461-a1d0-6d2f090e0d88","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C3","2021-06-25T11:48Z","KONZ_025.C3.2021-06-25",1,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",184,"singing","No","Unknown",1,,"DBECK"
"094f6168-4c2a-4e10-8a53-fc6b1df40851","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C3","2021-06-25T11:48Z","KONZ_025.C3.2021-06-25",4,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",43,"singing","No","Unknown",1,,"DBECK"
"6f3e54ba-9b3a-4330-ba2e-e61348d8f74e","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C3","2021-06-25T11:48Z","KONZ_025.C3.2021-06-25",1,"Y","KEWA","Geothlypis formosa","species","Kentucky Warbler",221,"singing","No","Unknown",1,,"DBECK"
"d84a1afe-38d7-4ef8-a557-e991f41b3606","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C3","2021-06-25T11:48Z","KONZ_025.C3.2021-06-25",3,"Y","DICK","Spiza americana","species","Dickcissel",67,"singing","No","Unknown",1,,"DBECK"
"df86bb12-2ed1-42c9-abea-46b8b5a07569","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C3","2021-06-25T11:48Z","KONZ_025.C3.2021-06-25",1,"Y","DICK","Spiza americana","species","Dickcissel",18,"singing","No","Unknown",1,,"DBECK"
"afb163d9-c83e-4ad2-b553-5618ecf718f7","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C3","2021-06-25T11:48Z","KONZ_025.C3.2021-06-25",4,"Y","OROR","Icterus spurius","species","Orchard Oriole",4,"calling","Yes","Male",2,,"DBECK"
"bb70a31d-dd37-4f23-8694-6754b1235618","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C3","2021-06-25T11:48Z","KONZ_025.C3.2021-06-25",6,"Y","CLSW","Petrochelidon pyrrhonota","species","Cliff Swallow",75,"visual","Yes","Unknown",1,,"DBECK"
"2c46d564-c916-49bc-ae58-c3bccf4df57a","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C3","2021-06-25T11:48Z","KONZ_025.C3.2021-06-25",3,"Y","OROR","Icterus spurius","species","Orchard Oriole",77,"singing","No","Unknown",1,,"DBECK"
"2173adb2-0072-4019-b805-e32500cb7d6c","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2021-06-25T12:05Z","KONZ_025.C2.2021-06-25",1,"Y","KEWA","Geothlypis formosa","species","Kentucky Warbler",104,"singing","No","Unknown",1,,"DBECK"
"6607e80d-b193-4bf8-8787-c32b7241ea84","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2021-06-25T12:05Z","KONZ_025.C2.2021-06-25",2,"Y","FISP","Spizella pusilla","species","Field Sparrow",272,"singing","No","Unknown",1,,"DBECK"
"363eab1a-e4f5-4e2c-9256-4f4e7c1deaf6","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2021-06-25T12:05Z","KONZ_025.C2.2021-06-25",1,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",99,"singing","No","Unknown",1,,"DBECK"
"6c42984a-50a7-4a11-80ef-09cecf5949cc","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2021-06-25T12:05Z","KONZ_025.C2.2021-06-25",5,"Y","INBU","Passerina cyanea","species","Indigo Bunting",40,"singing","No","Unknown",1,,"DBECK"
"cb08b6e6-477a-4b7b-ae60-e53fc85c7efb","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2021-06-25T12:05Z","KONZ_025.C2.2021-06-25",3,"Y","MODO","Zenaida macroura","species","Mourning Dove",100,"singing","No","Unknown",1,,"DBECK"
"027688b5-292b-4569-b32d-759ed8cf1054","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2021-06-25T12:05Z","KONZ_025.C2.2021-06-25",3,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",44,"singing","No","Unknown",1,,"DBECK"
